iter, episode, ep_real_reward, reward, loss, epsilon 
185132, 1466, 17.0, 0.0, 0.16852177679538727, 0.05 
185136, 1466, 18.0, 0.0, 0.41245919466018677, 0.05 
185140, 1466, 19.0, 1.0, 0.48715758323669434, 0.05 
185144, 1466, 19.0, 0.0, 0.3953055739402771, 0.05 
185148, 1466, 21.0, 1.0, 0.19710445404052734, 0.05 
185152, 1466, 23.0, 1.0, 0.3212098479270935, 0.05 
185156, 1466, 24.0, 0.0, 0.2217227816581726, 0.05 
185160, 1466, 25.0, 0.0, 0.23915964365005493, 0.05 
185164, 1466, 25.0, 0.0, 0.19638121128082275, 0.05 
185168, 1466, 26.0, 0.0, 0.11719964444637299, 0.05 
185172, 1466, 26.0, 0.0, 0.17673170566558838, 0.05 
185176, 1466, 28.0, 0.0, 0.26150476932525635, 0.05 
185180, 1466, 30.0, 1.0, 0.2420077621936798, 0.05 
185184, 1466, 30.0, 0.0, 0.4410054683685303, 0.05 
185188, 1466, 31.0, 0.0, 0.29935669898986816, 0.05 
185192, 1466, 31.0, 0.0, 0.31670212745666504, 0.05 
185196, 1466, 32.0, 0.0, 0.3418457508087158, 0.05 
185200, 1467, 1.0, 1.0, 0, 0.05 
185204, 1467, 3.0, 1.0, 0.3496266305446625, 0.05 
185208, 1467, 5.0, 1.0, 0.2526801526546478, 0.05 
185212, 1467, 7.0, 1.0, 0.2017277479171753, 0.05 
185216, 1467, 8.0, 0.0, 0.3573777377605438, 0.05 
185220, 1467, 8.0, 0.0, 0.2456582933664322, 0.05 
185224, 1467, 8.0, 0.0, 0.218125581741333, 0.05 
185228, 1467, 9.0, 0.0, 0.32246243953704834, 0.05 
185232, 1467, 11.0, 0.0, 0.18779440224170685, 0.05 
185236, 1467, 13.0, 1.0, 0.41031479835510254, 0.05 
185240, 1467, 15.0, 1.0, 0.47304168343544006, 0.05 
185244, 1467, 15.0, -10.0, 0.282733678817749, 0.05 
185248, 1467, 15.0, 0.0, 0.24811168015003204, 0.05 
185252, 1467, 16.0, 0.0, 0.2681218385696411, 0.05 
185256, 1467, 17.0, 1.0, 0.27889516949653625, 0.05 
185260, 1467, 18.0, 1.0, 0.21089637279510498, 0.05 
185264, 1467, 20.0, 1.0, 0.25969916582107544, 0.05 
185268, 1467, 22.0, 1.0, 0.3379296064376831, 0.05 
185272, 1467, 23.0, 1.0, 0.32597315311431885, 0.05 
185276, 1467, 23.0, 0.0, 0.35493817925453186, 0.05 
185280, 1467, 24.0, -9.0, 0.3879992961883545, 0.05 
185284, 1467, 24.0, 0.0, 0.19248589873313904, 0.05 
185288, 1467, 24.0, 0.0, 0.3356621265411377, 0.05 
185292, 1467, 25.0, 0.0, 0.2566162049770355, 0.05 
185296, 1467, 26.0, 0.0, 0.43681401014328003, 0.05 
185300, 1467, 26.0, 0.0, 0.27059340476989746, 0.05 
185304, 1467, 28.0, 0.0, 0.36358028650283813, 0.05 
185308, 1467, 30.0, 0.0, 0.22711704671382904, 0.05 
185312, 1467, 31.0, 1.0, 0.46106410026550293, 0.05 
185316, 1467, 32.0, -11.0, 0.46562460064888, 0.05 
185320, 1467, 32.0, 0.0, 0.32765841484069824, 0.05 
185324, 1467, 32.0, -0.5, 0.40209081768989563, 0.05 
185328, 1467, 32.0, 0.0, 0.16710567474365234, 0.05 
185332, 1467, 34.0, 1.0, 0.48047131299972534, 0.05 
185336, 1467, 34.0, 0.0, 0.38314613699913025, 0.05 
185340, 1467, 35.0, 0.0, 0.45454370975494385, 0.05 
185344, 1467, 36.0, 0.0, 0.1325751096010208, 0.05 
185348, 1467, 38.0, 0.0, 0.6368632912635803, 0.05 
185352, 1467, 39.0, 1.0, 0.19433867931365967, 0.05 
185356, 1467, 39.0, 0.0, 0.1854616403579712, 0.05 
185360, 1467, 39.0, 0.0, 0.23645074665546417, 0.05 
185364, 1467, 39.0, 0.0, 0.20593824982643127, 0.05 
185368, 1467, 39.0, 0.0, 0.2737642526626587, 0.05 
185372, 1467, 39.0, 0.0, 0.189704030752182, 0.05 
185376, 1467, 40.0, 0.0, 0.10391486436128616, 0.05 
185380, 1468, 1.0, -10.0, 0, 0.05 
185384, 1468, 1.0, 0.0, 0.24587400257587433, 0.05 
185388, 1468, 2.0, 1.0, 0.17241035401821136, 0.05 
185392, 1468, 3.0, 0.0, 0.3201867640018463, 0.05 
185396, 1468, 5.0, 0.0, 0.1321626454591751, 0.05 
185400, 1468, 7.0, 1.0, 0.3643474280834198, 0.05 
185404, 1468, 8.0, 0.0, 0.2649683356285095, 0.05 
185408, 1468, 8.0, 0.0, 0.2072923481464386, 0.05 
185412, 1468, 8.0, 0.0, 0.524895191192627, 0.05 
185416, 1468, 9.0, 0.0, 0.1970445215702057, 0.05 
185420, 1468, 10.0, 0.0, 0.4124951660633087, 0.05 
185424, 1468, 10.0, 0.0, 0.3709324598312378, 0.05 
185428, 1468, 11.0, 0.0, 0.26830676198005676, 0.05 
185432, 1468, 12.0, 1.0, 0.4239547550678253, 0.05 
185436, 1468, 12.0, 0.0, 0.2743605971336365, 0.05 
185440, 1468, 13.0, 0.0, 0.5745547413825989, 0.05 
185444, 1468, 13.0, 0.0, 0.387545645236969, 0.05 
185448, 1468, 14.0, 0.0, 0.2844732403755188, 0.05 
185452, 1468, 16.0, 0.0, 0.4344462752342224, 0.05 
185456, 1468, 18.0, 0.0, 0.32046905159950256, 0.05 
185460, 1468, 20.0, 0.0, 0.18868738412857056, 0.05 
185464, 1468, 20.0, 0.0, 0.38874518871307373, 0.05 
185468, 1468, 20.0, 0.0, 0.45154649019241333, 0.05 
185472, 1468, 21.0, 0.0, 0.24936142563819885, 0.05 
185476, 1468, 21.0, 0.0, 0.3902992010116577, 0.05 
185480, 1468, 22.0, 0.0, 0.5253320932388306, 0.05 
185484, 1468, 23.0, -10.0, 0.3457915186882019, 0.05 
185488, 1468, 23.0, 0.0, 0.40522411465644836, 0.05 
185492, 1468, 25.0, 0.0, 0.29921582341194153, 0.05 
185496, 1468, 26.0, 0.0, 0.16122516989707947, 0.05 
185500, 1468, 26.0, 0.0, 0.21711234748363495, 0.05 
185504, 1469, 1.0, -10.0, 0, 0.05 
185508, 1469, 1.0, 0.0, 0.261716365814209, 0.05 
185512, 1469, 3.0, 1.0, 0.21039816737174988, 0.05 
185516, 1469, 5.0, 1.0, 0.4625304937362671, 0.05 
185520, 1469, 6.0, 0.0, 0.1615317314863205, 0.05 
185524, 1469, 6.0, 0.0, 0.4111209809780121, 0.05 
185528, 1469, 7.0, 1.0, 0.29783016443252563, 0.05 
185532, 1469, 8.0, 0.0, 0.3145012855529785, 0.05 
185536, 1469, 10.0, -9.0, 0.21721622347831726, 0.05 
185540, 1469, 10.0, 0.0, 0.5528209805488586, 0.05 
185544, 1469, 12.0, 1.0, 0.20609921216964722, 0.05 
185548, 1469, 12.0, 0.0, 0.36087527871131897, 0.05 
185552, 1469, 14.0, 0.0, 0.22426891326904297, 0.05 
185556, 1469, 15.0, 0.0, 0.35076791048049927, 0.05 
185560, 1469, 16.0, 0.0, 0.34476301074028015, 0.05 
185564, 1469, 16.0, 0.0, 0.3367778956890106, 0.05 
185568, 1469, 16.0, 0.0, 0.2770891785621643, 0.05 
185572, 1469, 16.0, 0.0, 0.47446590662002563, 0.05 
185576, 1469, 17.0, -1.0, 0.3018585741519928, 0.05 
185580, 1469, 17.0, 0.0, 0.3686862587928772, 0.05 
185584, 1469, 17.0, 0.0, 0.27234023809432983, 0.05 
185588, 1469, 17.0, 0.0, 0.4408540427684784, 0.05 
185592, 1469, 17.0, 0.0, 0.2511866092681885, 0.05 
185596, 1469, 19.0, 0.0, 0.22196437418460846, 0.05 
185600, 1469, 21.0, 1.0, 0.39948683977127075, 0.05 
185604, 1469, 23.0, 1.0, 0.13944284617900848, 0.05 
185608, 1469, 24.0, 0.0, 0.25319117307662964, 0.05 
185612, 1469, 24.0, -1.0, 0.2876739501953125, 0.05 
185616, 1469, 24.0, 0.0, 0.21852229535579681, 0.05 
185620, 1469, 25.0, 0.0, 0.16779202222824097, 0.05 
185624, 1469, 27.0, 0.0, 0.36112722754478455, 0.05 
185628, 1469, 29.0, 0.0, 0.33628344535827637, 0.05 
185632, 1469, 30.0, 0.0, 0.19829100370407104, 0.05 
185636, 1469, 31.0, 0.0, 0.5659781694412231, 0.05 
185640, 1469, 31.0, -0.5, 0.12180691957473755, 0.05 
185644, 1470, 2.0, 1.0, 0, 0.05 
185648, 1470, 3.0, 1.0, 0.3463389277458191, 0.05 
185652, 1470, 4.0, 0.0, 0.25894325971603394, 0.05 
185656, 1470, 6.0, 1.0, 0.3614817261695862, 0.05 
185660, 1470, 7.0, -0.5, 0.26465845108032227, 0.05 
185664, 1470, 7.0, 0.0, 0.329039990901947, 0.05 
185668, 1470, 8.0, 0.0, 0.5040109753608704, 0.05 
185672, 1470, 10.0, 1.0, 0.42407527565956116, 0.05 
185676, 1470, 12.0, 1.0, 0.312816321849823, 0.05 
185680, 1470, 13.0, 0.0, 0.4024279713630676, 0.05 
185684, 1470, 15.0, 0.0, 0.2362349033355713, 0.05 
185688, 1470, 15.0, 0.0, 0.32900142669677734, 0.05 
185692, 1470, 15.0, 0.0, 0.1982920914888382, 0.05 
185696, 1470, 15.0, 0.0, 0.09579526633024216, 0.05 
185700, 1470, 16.0, 0.0, 0.34295085072517395, 0.05 
185704, 1470, 18.0, 1.0, 0.22237445414066315, 0.05 
185708, 1470, 19.0, 0.0, 0.4971941411495209, 0.05 
185712, 1470, 20.0, 0.0, 0.4543299674987793, 0.05 
185716, 1470, 22.0, -1.0, 0.2449088990688324, 0.05 
185720, 1470, 22.0, 0.0, 0.21871697902679443, 0.05 
185724, 1470, 22.0, -0.5, 0.2398747205734253, 0.05 
185728, 1470, 22.0, 0.0, 0.3844183683395386, 0.05 
185732, 1470, 23.0, 1.0, 0.32158419489860535, 0.05 
185736, 1470, 23.0, 0.0, 0.31201013922691345, 0.05 
185740, 1470, 24.0, 0.0, 0.25358378887176514, 0.05 
185744, 1470, 24.0, 0.0, 0.4535459280014038, 0.05 
185748, 1470, 25.0, 0.0, 0.34952324628829956, 0.05 
185752, 1470, 26.0, 1.0, 0.34126606583595276, 0.05 
185756, 1470, 28.0, 1.0, 0.18240299820899963, 0.05 
185760, 1470, 28.0, 0.0, 0.3733047842979431, 0.05 
185764, 1470, 29.0, 0.0, 0.2889951467514038, 0.05 
185768, 1470, 30.0, 0.0, 0.18388283252716064, 0.05 
185772, 1470, 31.0, 0.0, 0.5280972123146057, 0.05 
185776, 1470, 32.0, 0.0, 0.384868323802948, 0.05 
185780, 1470, 32.0, 0.0, 0.17385068535804749, 0.05 
185784, 1470, 32.0, 0.0, 0.38158732652664185, 0.05 
185788, 1470, 33.0, 0.0, 0.4241195321083069, 0.05 
185792, 1470, 34.0, 1.0, 0.4093877673149109, 0.05 
185796, 1470, 35.0, 0.0, 0.4203990697860718, 0.05 
185800, 1470, 36.0, 0.0, 0.30355414748191833, 0.05 
185804, 1470, 36.0, 0.0, 0.30802035331726074, 0.05 
185808, 1470, 38.0, 0.0, 0.07983027398586273, 0.05 
185812, 1470, 39.0, 0.0, 0.3098350465297699, 0.05 
185816, 1471, 2.0, 1.0, 0, 0.05 
185820, 1471, 4.0, 1.0, 0.5645146369934082, 0.05 
185824, 1471, 6.0, 1.0, 0.4270087480545044, 0.05 
185828, 1471, 7.0, 0.0, 0.4076773524284363, 0.05 
185832, 1471, 8.0, 0.0, 0.274614155292511, 0.05 
185836, 1471, 8.0, 0.0, 0.4073007106781006, 0.05 
185840, 1471, 8.0, 0.0, 0.2958260774612427, 0.05 
185844, 1471, 9.0, 0.0, 0.27518340945243835, 0.05 
185848, 1471, 11.0, 0.0, 0.450684130191803, 0.05 
185852, 1471, 13.0, 0.0, 0.45396727323532104, 0.05 
185856, 1471, 15.0, 0.0, 0.4354410171508789, 0.05 
185860, 1471, 15.0, 0.0, 0.7240380048751831, 0.05 
185864, 1471, 15.0, 0.0, 0.4618479907512665, 0.05 
185868, 1471, 16.0, 0.0, 0.10985037684440613, 0.05 
185872, 1471, 17.0, 0.0, 0.2811374068260193, 0.05 
185876, 1471, 18.0, 0.0, 0.4210197329521179, 0.05 
185880, 1471, 18.0, 0.0, 0.15718193352222443, 0.05 
185884, 1471, 19.0, 0.0, 0.18325212597846985, 0.05 
185888, 1471, 21.0, 1.0, 0.37736624479293823, 0.05 
185892, 1471, 22.0, -10.0, 0.24790862202644348, 0.05 
185896, 1471, 23.0, 1.0, 0.37584102153778076, 0.05 
185900, 1472, 2.0, 1.0, 0, 0.05 
185904, 1472, 4.0, 1.0, 0.5328852534294128, 0.05 
185908, 1472, 6.0, 1.0, 0.2659645676612854, 0.05 
185912, 1472, 7.0, 0.0, 0.4540737271308899, 0.05 
185916, 1472, 8.0, 0.0, 0.2770468294620514, 0.05 
185920, 1472, 8.0, 0.0, 0.13263389468193054, 0.05 
185924, 1472, 9.0, 0.0, 0.4232553541660309, 0.05 
185928, 1472, 10.0, 0.0, 0.2557692527770996, 0.05 
185932, 1472, 12.0, 0.0, 0.32441967725753784, 0.05 
185936, 1472, 14.0, 0.0, 0.16286537051200867, 0.05 
185940, 1472, 16.0, 0.0, 0.5732199549674988, 0.05 
185944, 1472, 16.0, 0.0, 0.25251132249832153, 0.05 
185948, 1472, 17.0, 1.0, 0.3114050030708313, 0.05 
185952, 1472, 18.0, 1.0, 0.219790518283844, 0.05 
185956, 1472, 19.0, 0.0, 0.3715653419494629, 0.05 
185960, 1472, 20.0, 1.0, 0.6333048939704895, 0.05 
185964, 1472, 21.0, 1.0, 0.24066081643104553, 0.05 
185968, 1472, 22.0, 0.0, 0.31493914127349854, 0.05 
185972, 1472, 23.0, -1.0, 0.36831149458885193, 0.05 
185976, 1472, 23.0, 0.0, 0.26961326599121094, 0.05 
185980, 1472, 23.0, -0.5, 0.23394931852817535, 0.05 
185984, 1472, 24.0, -10.0, 0.21121111512184143, 0.05 
185988, 1472, 24.0, 0.0, 0.3635132908821106, 0.05 
185992, 1472, 25.0, 0.0, 0.24420113861560822, 0.05 
185996, 1472, 26.0, 0.0, 0.44511085748672485, 0.05 
186000, 1472, 27.0, 1.0, 0.3864716589450836, 0.05 
186004, 1472, 29.0, 1.0, 0.32513850927352905, 0.05 
186008, 1472, 30.0, 0.0, 0.254547119140625, 0.05 
186012, 1472, 31.0, 0.0, 0.12708914279937744, 0.05 
186016, 1472, 31.0, 0.0, 0.34095299243927, 0.05 
186020, 1472, 31.0, 0.0, 0.15120922029018402, 0.05 
186024, 1472, 31.0, 0.0, 0.20981308817863464, 0.05 
186028, 1472, 32.0, 0.0, 0.26889681816101074, 0.05 
186032, 1472, 33.0, 1.0, 0.3138159513473511, 0.05 
186036, 1472, 35.0, 1.0, 0.23381444811820984, 0.05 
186040, 1472, 36.0, 0.0, 0.16894574463367462, 0.05 
186044, 1472, 38.0, 1.0, 0.13357402384281158, 0.05 
186048, 1472, 39.0, 0.0, 0.17333590984344482, 0.05 
186052, 1472, 40.0, 0.0, 0.30827295780181885, 0.05 
186056, 1472, 40.0, 0.0, 0.37716156244277954, 0.05 
186060, 1472, 40.0, 0.0, 0.24046526849269867, 0.05 
186064, 1472, 40.0, 0.0, 0.14865610003471375, 0.05 
186068, 1473, 1.0, 0.0, 0, 0.05 
186072, 1473, 2.0, 0.0, 0.2165926843881607, 0.05 
186076, 1473, 4.0, 1.0, 0.251071572303772, 0.05 
186080, 1473, 5.0, 0.0, 0.08767833560705185, 0.05 
186084, 1473, 6.0, 0.0, 0.39439013600349426, 0.05 
186088, 1473, 7.0, 0.0, 0.2678932547569275, 0.05 
186092, 1473, 7.0, 0.0, 0.29446351528167725, 0.05 
186096, 1473, 7.0, 0.0, 0.15253229439258575, 0.05 
186100, 1473, 9.0, -9.0, 0.24324887990951538, 0.05 
186104, 1473, 9.0, 0.0, 0.3076176941394806, 0.05 
186108, 1473, 10.0, 0.0, 0.2566983699798584, 0.05 
186112, 1473, 12.0, 1.0, 0.14221718907356262, 0.05 
186116, 1473, 12.0, -10.0, 0.2925782799720764, 0.05 
186120, 1473, 12.0, 0.0, 0.21207299828529358, 0.05 
186124, 1473, 14.0, 0.0, 0.32835152745246887, 0.05 
186128, 1473, 15.0, 0.0, 0.2569642663002014, 0.05 
186132, 1473, 16.0, -0.5, 0.2850731313228607, 0.05 
186136, 1473, 18.0, 1.0, 0.19599390029907227, 0.05 
186140, 1473, 19.0, 0.0, 0.2726997435092926, 0.05 
186144, 1473, 19.0, 0.0, 0.3923902213573456, 0.05 
186148, 1473, 19.0, 0.0, 0.204767644405365, 0.05 
186152, 1473, 19.0, 0.0, 0.29215389490127563, 0.05 
186156, 1473, 19.0, 0.0, 0.5094419121742249, 0.05 
186160, 1473, 20.0, 0.0, 0.29696834087371826, 0.05 
186164, 1473, 21.0, 0.0, 0.37039047479629517, 0.05 
186168, 1473, 22.0, 0.0, 0.2153078019618988, 0.05 
186172, 1473, 24.0, 1.0, 0.2792498469352722, 0.05 
186176, 1473, 25.0, 0.0, 0.4535209834575653, 0.05 
186180, 1473, 27.0, -1.0, 0.23144027590751648, 0.05 
186184, 1473, 27.0, 0.0, 0.15855392813682556, 0.05 
186188, 1473, 27.0, 0.0, 0.29901206493377686, 0.05 
186192, 1473, 27.0, 0.0, 0.30089032649993896, 0.05 
186196, 1473, 28.0, 1.0, 0.3408176898956299, 0.05 
186200, 1473, 28.0, 0.0, 0.3276541829109192, 0.05 
186204, 1473, 28.0, 0.0, 0.17648355662822723, 0.05 
186208, 1473, 29.0, 0.0, 0.2956458330154419, 0.05 
186212, 1473, 29.0, 0.0, 0.5212022066116333, 0.05 
186216, 1473, 29.0, 0.0, 0.665218710899353, 0.05 
186220, 1473, 30.0, 0.0, 0.206477552652359, 0.05 
186224, 1473, 30.0, 0.0, 0.24472038447856903, 0.05 
186228, 1473, 31.0, 1.0, 0.36294785141944885, 0.05 
186232, 1473, 33.0, 1.0, 0.1559235006570816, 0.05 
186236, 1473, 35.0, 1.0, 0.2509339451789856, 0.05 
186240, 1473, 36.0, 0.0, 0.5248387455940247, 0.05 
186244, 1473, 36.0, 0.0, 0.3344259560108185, 0.05 
186248, 1473, 36.0, 0.0, 0.3057515621185303, 0.05 
186252, 1473, 36.0, 0.0, 0.7898749709129333, 0.05 
186256, 1473, 36.0, 0.0, 0.3134709596633911, 0.05 
186260, 1473, 37.0, 0.0, 0.2580627202987671, 0.05 
186264, 1473, 37.0, 0.0, 0.24571645259857178, 0.05 
186268, 1473, 37.0, 0.0, 0.1634119600057602, 0.05 
186272, 1473, 37.0, 0.0, 0.37398961186408997, 0.05 
186276, 1473, 38.0, 0.0, 0.5035630464553833, 0.05 
186280, 1474, 2.0, -0.5, 0, 0.05 
186284, 1474, 3.0, -0.5, 0.3355996906757355, 0.05 
186288, 1474, 3.0, 0.0, 0.3538377285003662, 0.05 
186292, 1474, 5.0, 1.0, 0.24270278215408325, 0.05 
186296, 1474, 5.0, 0.0, 0.2380971610546112, 0.05 
186300, 1474, 7.0, 0.0, 0.3814990520477295, 0.05 
186304, 1474, 9.0, 0.0, 0.1938895881175995, 0.05 
186308, 1474, 10.0, 0.0, 0.26245686411857605, 0.05 
186312, 1474, 11.0, 0.0, 0.2525622248649597, 0.05 
186316, 1474, 11.0, 0.0, 0.33608365058898926, 0.05 
186320, 1474, 13.0, 1.0, 0.17533563077449799, 0.05 
186324, 1474, 14.0, 0.0, 0.20311355590820312, 0.05 
186328, 1474, 15.0, 0.0, 0.41755396127700806, 0.05 
186332, 1474, 15.0, 0.0, 0.3754330575466156, 0.05 
186336, 1474, 16.0, 0.0, 0.1629258692264557, 0.05 
186340, 1474, 18.0, 0.0, 0.44116801023483276, 0.05 
186344, 1474, 20.0, 0.0, 0.274053692817688, 0.05 
186348, 1474, 22.0, 0.0, 0.3632148504257202, 0.05 
186352, 1474, 23.0, 0.0, 0.3719756305217743, 0.05 
186356, 1474, 24.0, -9.0, 0.20442166924476624, 0.05 
186360, 1474, 24.0, 0.0, 0.3531438708305359, 0.05 
186364, 1474, 26.0, 0.0, 0.41820186376571655, 0.05 
186368, 1474, 27.0, 0.0, 0.27742332220077515, 0.05 
186372, 1474, 27.0, 0.0, 0.434662401676178, 0.05 
186376, 1474, 27.0, 0.0, 0.386285662651062, 0.05 
186380, 1474, 27.0, -1.0, 0.38788071274757385, 0.05 
186384, 1475, 2.0, 0.0, 0, 0.05 
186388, 1475, 4.0, 0.0, 0.40251588821411133, 0.05 
186392, 1475, 6.0, 0.0, 0.3663492202758789, 0.05 
186396, 1475, 7.0, 0.0, 0.23643425107002258, 0.05 
186400, 1475, 7.0, 0.0, 0.1798233836889267, 0.05 
186404, 1475, 7.0, 0.0, 0.31613242626190186, 0.05 
186408, 1475, 7.0, 0.0, 0.2471906691789627, 0.05 
186412, 1475, 7.0, 0.0, 0.27268218994140625, 0.05 
186416, 1475, 7.0, 0.0, 0.16758692264556885, 0.05 
186420, 1475, 7.0, 0.0, 0.34033074975013733, 0.05 
186424, 1475, 7.0, 0.0, 0.061574459075927734, 0.05 
186428, 1475, 7.0, 0.0, 0.2663848102092743, 0.05 
186432, 1475, 7.0, 0.0, 0.45688122510910034, 0.05 
186436, 1475, 7.0, 0.0, 0.48146167397499084, 0.05 
186440, 1475, 7.0, 0.0, 0.28009095788002014, 0.05 
186444, 1475, 7.0, 0.0, 0.23175638914108276, 0.05 
186448, 1475, 7.0, 0.0, 0.27709007263183594, 0.05 
186452, 1475, 8.0, 0.0, 0.34407880902290344, 0.05 
186456, 1475, 8.0, 0.0, 0.5396437048912048, 0.05 
186460, 1475, 8.0, 0.0, 0.45652854442596436, 0.05 
186464, 1475, 10.0, 0.0, 0.2491482049226761, 0.05 
186468, 1475, 12.0, 0.0, 0.32111403346061707, 0.05 
186472, 1475, 14.0, 0.0, 0.2565420866012573, 0.05 
186476, 1475, 16.0, 1.0, 0.3043329119682312, 0.05 
186480, 1475, 16.0, 0.0, 0.16432569921016693, 0.05 
186484, 1475, 17.0, -1.0, 0.24622094631195068, 0.05 
186488, 1475, 17.0, 0.0, 0.5144543051719666, 0.05 
186492, 1475, 17.0, 0.0, 0.3276056945323944, 0.05 
186496, 1475, 19.0, 0.0, 0.2644254267215729, 0.05 
186500, 1475, 21.0, 1.0, 0.368122935295105, 0.05 
186504, 1475, 22.0, 0.0, 0.3338474631309509, 0.05 
186508, 1475, 23.0, 0.0, 0.25400590896606445, 0.05 
186512, 1475, 24.0, 1.0, 0.27792367339134216, 0.05 
186516, 1475, 24.0, 0.0, 0.32149073481559753, 0.05 
186520, 1475, 24.0, 0.0, 0.4764100909233093, 0.05 
186524, 1475, 24.0, 0.0, 0.660399854183197, 0.05 
186528, 1475, 25.0, 0.0, 0.2839046120643616, 0.05 
186532, 1475, 25.0, 0.0, 0.14237910509109497, 0.05 
186536, 1475, 27.0, 1.0, 0.19353380799293518, 0.05 
186540, 1475, 28.0, 0.0, 0.44980698823928833, 0.05 
186544, 1475, 29.0, 0.0, 0.24886709451675415, 0.05 
186548, 1475, 30.0, 0.0, 0.24908453226089478, 0.05 
186552, 1475, 31.0, 0.0, 0.16425813734531403, 0.05 
186556, 1475, 32.0, 0.0, 0.2454046905040741, 0.05 
186560, 1475, 32.0, 0.0, 0.3435990810394287, 0.05 
186564, 1475, 32.0, 0.0, 0.25776880979537964, 0.05 
186568, 1475, 32.0, 0.0, 0.2181360423564911, 0.05 
186572, 1475, 34.0, 0.0, 0.24840745329856873, 0.05 
186576, 1475, 36.0, 1.0, 0.45352113246917725, 0.05 
186580, 1475, 38.0, 1.0, 0.36669161915779114, 0.05 
186584, 1475, 39.0, 0.0, 0.286501407623291, 0.05 
186588, 1475, 39.0, 0.0, 0.27439606189727783, 0.05 
186592, 1476, 1.0, 1.0, 0, 0.05 
186596, 1476, 2.0, 0.0, 0.11221075803041458, 0.05 
186600, 1476, 4.0, 0.0, 0.2895241975784302, 0.05 
186604, 1476, 6.0, 0.0, 0.28228968381881714, 0.05 
186608, 1476, 7.0, 0.0, 0.19091592729091644, 0.05 
186612, 1476, 7.0, 0.0, 0.2111838459968567, 0.05 
186616, 1476, 7.0, 0.0, 0.37192046642303467, 0.05 
186620, 1476, 8.0, 0.0, 0.3848826587200165, 0.05 
186624, 1476, 9.0, 0.0, 0.20418888330459595, 0.05 
186628, 1476, 10.0, 0.0, 0.44580960273742676, 0.05 
186632, 1476, 10.0, 0.0, 0.3136056959629059, 0.05 
186636, 1476, 11.0, 1.0, 0.2203042209148407, 0.05 
186640, 1476, 11.0, -10.0, 0.17372044920921326, 0.05 
186644, 1476, 11.0, 0.0, 0.2496582716703415, 0.05 
186648, 1476, 12.0, 0.0, 0.3238754868507385, 0.05 
186652, 1476, 13.0, 0.0, 0.25372737646102905, 0.05 
186656, 1476, 15.0, 0.0, 0.10871285200119019, 0.05 
186660, 1476, 17.0, 0.0, 0.2164202630519867, 0.05 
186664, 1476, 18.0, 0.0, 0.542522132396698, 0.05 
186668, 1476, 19.0, 0.0, 0.5038085579872131, 0.05 
186672, 1476, 19.0, 0.0, 0.26847878098487854, 0.05 
186676, 1476, 21.0, 1.0, 0.23260757327079773, 0.05 
186680, 1476, 22.0, 0.0, 0.24817954003810883, 0.05 
186684, 1476, 24.0, 1.0, 0.21442657709121704, 0.05 
186688, 1476, 26.0, 1.0, 0.3447175920009613, 0.05 
186692, 1476, 27.0, 0.0, 0.28785789012908936, 0.05 
186696, 1476, 27.0, 0.0, 0.5429699420928955, 0.05 
186700, 1476, 29.0, 1.0, 0.27735260128974915, 0.05 
186704, 1476, 30.0, 0.0, 0.4373741149902344, 0.05 
186708, 1476, 31.0, 0.0, 0.3585568964481354, 0.05 
186712, 1476, 32.0, 0.0, 0.34643545746803284, 0.05 
186716, 1476, 33.0, 0.0, 0.28034958243370056, 0.05 
186720, 1476, 34.0, 1.0, 0.25541460514068604, 0.05 
186724, 1476, 34.0, 0.0, 0.39121013879776, 0.05 
186728, 1476, 35.0, 0.0, 0.23700320720672607, 0.05 
186732, 1476, 36.0, 0.0, 0.42104440927505493, 0.05 
186736, 1476, 37.0, 0.0, 0.40393900871276855, 0.05 
186740, 1476, 39.0, 1.0, 0.20006394386291504, 0.05 
186744, 1476, 40.0, 0.0, 0.23291629552841187, 0.05 
186748, 1476, 42.0, 1.0, 0.4314512610435486, 0.05 
186752, 1476, 43.0, 0.0, 0.17799711227416992, 0.05 
186756, 1476, 43.0, 0.0, 0.1397920697927475, 0.05 
186760, 1476, 43.0, -0.5, 0.19060549139976501, 0.05 
186764, 1477, 2.0, 1.0, 0, 0.05 
186768, 1477, 4.0, 1.0, 0.30786192417144775, 0.05 
186772, 1477, 5.0, 1.0, 0.17668920755386353, 0.05 
186776, 1477, 6.0, 0.0, 0.3472191095352173, 0.05 
186780, 1477, 8.0, 0.0, 0.4895753860473633, 0.05 
186784, 1477, 8.0, 0.0, 0.3946346640586853, 0.05 
186788, 1477, 9.0, 0.0, 0.28136616945266724, 0.05 
186792, 1477, 9.0, 0.0, 0.1667822003364563, 0.05 
186796, 1477, 11.0, 1.0, 0.3000245690345764, 0.05 
186800, 1477, 12.0, 0.0, 0.5631557703018188, 0.05 
186804, 1477, 12.0, 0.0, 0.25235360860824585, 0.05 
186808, 1477, 12.0, -1.0, 0.1701543629169464, 0.05 
186812, 1477, 12.0, -1.0, 0.2318153828382492, 0.05 
186816, 1477, 12.0, 0.0, 0.21452473104000092, 0.05 
186820, 1477, 12.0, 0.0, 0.332284539937973, 0.05 
186824, 1477, 12.0, 0.0, 0.36718082427978516, 0.05 
186828, 1477, 14.0, 0.0, 0.33755168318748474, 0.05 
186832, 1477, 16.0, 1.0, 0.09407491981983185, 0.05 
